ave_word_freq,#_of_numbers,ave_syllables,ave_2gram_nor,ave_3gram_nor,tf_idfROMNEY_PRIMARY2008,tf_idfBACHMANN_PRIMARY2012,tf_idfHUCKABEE_PRIMARY2008,tf_idfHUNTSMAN_PRIMARY2012,tf_idfROMNEY_PRIMARY2012,tf_idfRICHARDSON_PRIMARY2008,tf_idfPERRY_PRIMARY2012,tf_idfPAWLENTY_PRIMARY2012,tf_idfTHOMPSON_PRIMARY2008,tf_idfPAUL_PRIMARY2012,tf_idfCAIN_PRIMARY2012,tf_idfBIDEN_PRIMARY2008,tf_idfMCCAIN_PRIMARY2008,tf_idfSANTORUM_PRIMARY2012,tf_idfEDWARDS_PRIMARY2008,tf_idfOBAMA_PRIMARY2008,tf_idfCLINTON_PRIMARY2008,tf_idfGINGRICH_PRIMARY2012,tf_idfGIULIANI_PRIMARY2008,author,numeric_author
253541162.58333334,0,1.75,43394377977.7877,6015270082.841203,0.02391631918026575,0.023063418686277735,0.03456012817514142,0.025386497196667007,0.02067801372412014,0.023565253582428242,0.019232048377528718,0.022888613151183016,0.025836054550533255,0.015967026631498668,0.04199771763352006,0.008489407165703736,0.020238281756484598,0.01607465136089648,0.024275051204350497,0.021220193037445087,0.027006012609124386,0.031385826573138674,0.03261126212255876,CLINTON_PRIMARY2008,3
85218269.0,0,2.2,32014374288.258453,5032801667.507574,0.0036684474058130243,0.004896492641801167,0.011300970253701744,0.010799296482831296,0.004175931703605702,0.00923636068487619,0.0032753120363057595,0.002862011663288182,0.008480947988068317,0.058286581366616075,0.004319947628156868,0.005631245221739016,0.004923195832660435,0.007462705405393713,0.007379639571219849,0.006520093523112832,0.005462008106068717,0.007847859844090959,0.006040725492360506,PAUL_PRIMARY2012,1
126268784.71428572,3,1.8571428571428572,36228614261.24702,3831542795.5891156,0.010464413497754437,0.0057912327248221835,0.009004759810325147,0.006609100478491478,0.012508428715995274,0.020315817444622908,0.012025796267461666,0.010168504768541224,0.005564220509546924,0.021295181851755777,0.004319947628156868,0.003248281113313639,0.010868693729427389,0.011107422016435338,0.0091929440053332,0.014650023385316643,0.016500704550732947,0.018504319704065453,0.007979933319242719,RICHARDSON_PRIMARY2008,7
113960059.0,0,1.8181818181818181,48563786091.73062,4566570981.803031,0.006679914860603507,0.004021184768835267,0.010804960429110642,0.004088325852600673,0.003742482232946179,0.007929538144175012,0.006627943685308346,0.006070608564466751,0.002738861345397999,0.0031474744468773215,0.018658277631617134,0.00449778838021091,0.010354633318283837,0.011234949185763704,0.009958257678502247,0.011462941011294785,0.012378600766437299,0.0067594342798415795,0.009997926645129185,CLINTON_PRIMARY2008,3
123956711.9,0,1.8,49903634813.39333,4648537449.701111,0.03880259606058656,0.004948757201968693,0.0035465116192052483,0.016374864679267034,0.016335822148997023,0.00556919122177596,0.0026917900403768506,0.004149377593360996,0.00838252568135711,0.023076479235497223,0.020491803278688523,0.0068713903380253315,0.008242300395266668,0.006655880813372942,0.004936137342471292,0.009122621273062133,0.008579544996562214,0.005864347926674673,0.006194049636878005,ROMNEY_PRIMARY2008,4
142346021.0,0,2.111111111111111,51150859222.30335,9206456653.211508,0.028191013855734,0.03279809646608191,0.023866947192633072,0.011204481792717087,0.019439438545998895,0.016140527181371152,0.02941554697604551,0.0342405316919026,0.026960518384061858,0.03334612269780739,0.046449495513650296,0.008046920293097764,0.022163698016387453,0.01837629290399452,0.02445195168071032,0.019368028273082153,0.023726217567240183,0.02201005855058234,0.022480543604267218,EDWARDS_PRIMARY2008,8
104020337.4,0,1.5,39540108049.13571,7476918773.433332,0.024482241661289973,0.0,0.03822540375572324,0.04100865341981477,0.01605328474252814,0.02248992951091927,0.02515525452483611,0.020918898484538893,0.02016854442391574,0.029655028862105585,0.00506716712321406,0.012398834256342452,0.021723459978252965,0.04403923827619669,0.023816203364408574,0.028858691721257074,0.03720256616874124,0.030003594382333715,0.0397136428249543,CLINTON_PRIMARY2008,3
188947503.35714287,0,2.0,44988055396.883865,6179593624.87364,0.014794836696026525,0.022572457892934102,0.014059823699277801,0.030453014297964223,0.02204956251382486,0.032552145954028645,0.011577309410397514,0.024005721918026274,0.012261334150476488,0.009703192048868839,0.02014813503546535,0.027465201895754302,0.018816709185159604,0.011664633484270721,0.023764607955897504,0.02191595010947984,0.021643800530989847,0.015332576105276196,0.01627056761655656,RICHARDSON_PRIMARY2008,7
131753772.0,0,2.6666666666666665,44822102260.37073,4987729038.349041,0.008789950926406057,0.016265674546177934,0.010881484382750805,0.014490624688852973,0.007650425293229459,0.015209079318652683,0.011038793115890736,0.0065605843647527536,0.017724360311267572,0.006786984167996632,0.028526467757373712,0.020369303176953856,0.0109574340724234,0.013890084639563672,0.015386625112322763,0.014577251872047406,0.017145361107216456,0.011747681303323413,0.01144799206442624,CLINTON_PRIMARY2008,3
77800366.0,0,1.9375,40730524655.47059,5803141571.848437,0.029088773048468904,0.024300067859624453,0.024446929956642428,0.017113269466482922,0.018336251696813202,0.01728086931641866,0.009533869763181184,0.012769214016031847,0.014220030147245464,0.034621807925739795,0.004319947628156868,0.021534406370387546,0.02221011698746981,0.028636117397053237,0.02049980172478755,0.023712624489086346,0.027357749225814083,0.02077246811608702,0.016625872941691433,CLINTON_PRIMARY2008,3
125379328.75,0,2.0,45968997985.631004,6061582220.314584,0.013255588040091165,0.015479833125660255,0.01336545663944731,0.022686112525381823,0.013245958588610269,0.01771045183432231,0.012481342369609962,0.00972489839773161,0.018287975512996,0.0108537480986361,0.0,0.039740011151493206,0.016665377587512575,0.009364524007770091,0.02547931013703075,0.018108041763966923,0.013696575214795552,0.010281517823309608,0.01713976618625677,EDWARDS_PRIMARY2008,8
96600163.38461539,0,2.0,43450092933.87636,6114516201.782052,0.005480293320544879,0.018887746954445433,0.012960764526441336,0.01998692869422404,0.008783059137785635,0.02538669955593276,0.020743299157560437,0.009503966802217868,0.02180694016422924,0.015579701689923368,0.004319947628156868,0.0016241405566568194,0.01657733999671103,0.011607172462193541,0.02372999786487627,0.014769229008249623,0.015780163855448264,0.008669484413132904,0.013431534716723438,CLINTON_PRIMARY2008,3
93559373.13333334,0,1.7333333333333334,43016014044.21969,5944437526.287778,0.011886040513543533,0.020764381867885477,0.012833484749329601,0.03779141133150995,0.01639756523708307,0.009073529772867728,0.009932018333384796,0.008343036323396886,0.01862643310036107,0.007264545168641442,0.012295081967213115,0.0061633281972265025,0.012424884525942773,0.004410571120519977,0.010402354758922053,0.01306438948857689,0.011950971318568985,0.011929956081324258,0.0077238054023184045,CLINTON_PRIMARY2008,3
128576122.0,0,1.6363636363636365,49097186840.90101,8490315799.05303,0.009166727021643246,0.021765225640718058,0.020192449296837077,0.012130492192607843,0.02921692674872858,0.022144078807127272,0.031061334205405328,0.02210578639083538,0.016757172749411065,0.026187940548041452,0.01947516208542708,0.024816704977459986,0.018175000866289946,0.02407131773613495,0.026522702328405205,0.025975811966294775,0.025812414681183435,0.029464506636593498,0.021335558507293545,OBAMA_PRIMARY2008,0
51032401.9,0,2.7,49732785588.38554,6974539225.36409,0.004560127030552745,0.0,0.01638324103597947,0.0,0.002968099158418675,0.004967644417220091,0.0031543748504082344,0.002862011663288182,0.03236410006367153,0.005745812045384326,0.04531836462082553,0.012740895544463341,0.010902333720183958,0.003125652060490232,0.01551420113955937,0.007883842899797322,0.010779541308978903,0.01597606954601686,0.014667406807643071,THOMPSON_PRIMARY2008,10
134712239.93333334,2,1.8,41839026570.42888,4762364882.699553,0.009679466953426122,0.024745582053243027,0.012975950998572213,0.03059170145559077,0.024072828311188916,0.025919347077995116,0.011277913353573222,0.022821576763485476,0.015856941558838804,0.016132305852141423,0.041775384281983435,0.02481152504971206,0.02264611308001363,0.023200015150617002,0.023733485699061828,0.029017792838575085,0.027779034674681853,0.022365594227250686,0.020741603341548256,OBAMA_PRIMARY2008,0
248856430.63636363,0,1.5454545454545454,45214573985.57519,7543240909.171717,0.015018143957333422,0.0022358664690346566,0.02009980513358938,0.01573320111307439,0.019541346948334905,0.029645389640888253,0.013873577018028707,0.010124939028420628,0.00786149542722146,0.013952938965394767,0.04127619725869645,0.007620269818577692,0.013755998957471875,0.012675991005827985,0.0221609498429773,0.019255531707710424,0.022804341488424307,0.017363872315448507,0.02432719987275423,RICHARDSON_PRIMARY2008,7
327652256.75,0,1.3333333333333333,47052391141.5382,7118936581.82619,0.023900169254784335,0.004356726069176057,0.027813507691527833,0.04204148944378809,0.029959886645013714,0.029213030229414107,0.019533634312519952,0.01427066262119518,0.017192838376303865,0.01306544400989456,0.022785222883309867,0.005673318335283342,0.024574615842332143,0.025587293166515562,0.03193414594903839,0.027768386317006392,0.038575802753787324,0.025565518609511055,0.04305570315691857,CLINTON_PRIMARY2008,3
66761842.84615385,0,1.8461538461538463,42492876469.06548,6371667575.938645,0.010526442895635837,0.010814602903780567,0.024354819613097607,0.007313062462471607,0.012865081096795357,0.011328925694857791,0.01120265621005781,0.005593197318345789,0.022926123514553726,0.012811137716314943,0.015201501369642179,0.003810134909288846,0.01651257987173543,0.018760351248320532,0.01566905930243796,0.025782132560616632,0.018400425719533986,0.016170228990912885,0.013534575505793976,OBAMA_PRIMARY2008,0
227621814.125,0,1.625,45283246261.02291,6082089783.991666,0.012416473684172823,0.03152625529527894,0.017273548877388176,0.012140201458648421,0.026856758947912618,0.019788559737152545,0.037967359948643996,0.029051822549717683,0.023688215009974027,0.00919380058493179,0.032134849362280685,0.020990302589913756,0.017930567867506065,0.026476658451995445,0.018961391267809505,0.01793485599353754,0.017510618226791546,0.016721566033315895,0.016544933291954576,OBAMA_PRIMARY2008,0
108131663.4,0,1.4,38237426810.82222,5552452521.922013,0.03934976898109445,0.0021208596001414002,0.019154092627725293,0.011810276989022697,0.015875403820188306,0.020753400190559566,0.01017603244372259,0.013642567958304068,0.018623824867693334,0.02631534760346777,0.04826664340478273,0.01158733338173099,0.016126678320326278,0.021742792490408176,0.021829413246804742,0.023174030480580466,0.026817646734137016,0.017897288745927754,0.017916167410281625,ROMNEY_PRIMARY2008,4
311560240.3636364,0,2.5454545454545454,46064733826.92813,6428185259.947461,0.029520534187985545,0.02034768938371992,0.021649204463479926,0.006225353698096495,0.012575174592982442,0.01766803755264438,0.007477965243002855,0.03665585274745222,0.01698809412952249,0.013820377465053445,0.0048026649874043405,0.02428414887091591,0.023444622286083974,0.011517186840328535,0.01892901611453904,0.01848397517120634,0.018298341466058837,0.016356707976590657,0.02101847579507072,MCCAIN_PRIMARY2008,2
37975736.14285714,1,1.7857142857142858,42016937261.75414,4853857278.647874,0.011773520789470578,0.013436638429561162,0.011248047662814953,0.003282493716881398,0.009854239436585865,0.011001316853073827,0.008835370947758943,0.007472906414782888,0.006638663821568634,0.009505791870388004,0.006338293878557664,0.006624997269107379,0.02118221406074705,0.008934349819170278,0.014117437021426576,0.01928345763880685,0.015444186804825136,0.014611887744305288,0.012521861235898744,OBAMA_PRIMARY2008,0
80428131.54545455,0,2.090909090909091,54759274688.12652,9919308132.746754,0.02576227669958344,0.022654149144073377,0.016976481114643786,0.01288193193096829,0.03268013538759593,0.018710913260540227,0.03011567402172291,0.027532920000314917,0.013518775126023324,0.008699095537567215,0.024309908214807954,0.005241420083890186,0.020723483632011215,0.01353637934057139,0.021916192119518427,0.02286293761538891,0.019048716230614497,0.011908630965702102,0.012192858223439901,OBAMA_PRIMARY2008,0
34069165.11111111,0,2.2222222222222223,43352035503.35617,4451360094.389418,0.004078365163317839,0.0,0.004701505544339656,0.003282493716881398,0.004064411348469263,0.0036289311091319324,0.0047315622756123514,0.0024312245994329027,0.0020752956143919583,0.002598337598507005,0.0,0.0,0.0036013907201560063,0.0036224119224935367,0.003935327059413483,0.005075270241367823,0.0052374344695368755,0.0024866862940647935,0.0024020356657354653,OBAMA_PRIMARY2008,0
153563308.07692307,0,2.3846153846153846,47672465570.11445,5134247779.160799,0.005023881337309745,0.009724777805478497,0.017594598198401503,0.018035630687119192,0.005918401291360544,0.024720630793479994,0.015229463862246707,0.004373722909835169,0.013266758226321656,0.018053776522863024,0.032671095564916534,0.022942106955946062,0.01689343160126724,0.015823889293009295,0.024862559503369255,0.01999906472276139,0.025249595800931873,0.01760023058780468,0.014614419478833693,CLINTON_PRIMARY2008,3
143879274.45454547,0,1.7272727272727273,44263265285.812996,7143431316.863636,0.009483787809689202,0.005551266083319533,0.025320639466587483,0.028745203269952682,0.018892153616311518,0.03418516071730954,0.012615980541094852,0.0072357345731233515,0.020816730414886513,0.014702116256878747,0.009122612615561208,0.005998596567571063,0.018032173661308593,0.017836538341133596,0.028540338630817785,0.020085148195887626,0.027102335074240088,0.017564262576930684,0.02736745292284645,RICHARDSON_PRIMARY2008,7
250837400.35714287,0,1.4285714285714286,41041338845.6012,4045768669.005782,0.02318585550991291,0.029640261126616666,0.026933622039508717,0.010028261321897894,0.021548912123372302,0.02229783131934655,0.016534305686313363,0.023565702775288633,0.023889560291509966,0.019594993871023324,0.044583006634125205,0.012265721588938175,0.030326273948827545,0.03281444486752387,0.020748168578510195,0.026459347495371478,0.02845861595469411,0.024175059724146998,0.021588806477431485,CLINTON_PRIMARY2008,3
219772311.66666666,0,1.5833333333333333,53562618273.77758,8276585400.402778,0.04232796498455364,0.029427885004024806,0.03425932551499822,0.02602800246474965,0.024441782750793867,0.023417009005914605,0.026911731134769367,0.019028734972876885,0.02967127639096721,0.031644445569610546,0.05101790470662862,0.020501868460517363,0.027359610646097786,0.03225957905948271,0.04199990379537451,0.03732542441582587,0.04238710386710161,0.034793242032342186,0.034744512965128135,EDWARDS_PRIMARY2008,8
269892360.90909094,0,1.6363636363636365,45867041731.93399,6357431008.07987,0.011776076197289924,0.015952769440328907,0.01745438781735381,0.020854068740730806,0.028771869410045312,0.01839138527367753,0.018662053078576258,0.023134808469012273,0.014763341471852074,0.02776380022885215,0.04481265505315171,0.010253741369658894,0.015154049741557414,0.014010121404303959,0.01595886114718001,0.01857474966389207,0.021981947405620234,0.028379973807580915,0.022935445321598063,ROMNEY_PRIMARY2012,12
233969775.7,0,2.2,48206968616.10655,6450460342.076905,0.023530983494599523,0.03822937625754527,0.012859505459464592,0.030812324929971987,0.03960101528117721,0.026255257343233775,0.026917900403768506,0.04771784232365145,0.029683416630663984,0.028824833702882486,0.061475409836065566,0.042591454370065326,0.03040041140540444,0.034887233773581126,0.04539107571899186,0.04105116077779321,0.037131964315445645,0.024739729970781374,0.02419966438833745,EDWARDS_PRIMARY2008,8
311813317.5833333,0,1.9166666666666667,53038032991.80967,8615298475.841467,0.03992253469764026,0.035361292972562186,0.045281518221705896,0.014308499839049162,0.029091342038999893,0.02744000705140028,0.028014067558652645,0.043249260831926914,0.028512678814756522,0.03674824736980742,0.03512475696230212,0.02591777285241643,0.03759759245585246,0.029966804117927397,0.032253995026384256,0.03472140752787815,0.0313454631845374,0.02590087986328357,0.043702531732904934,GIULIANI_PRIMARY2008,9
162914221.0,0,2.1666666666666665,46208578772.50645,7039471644.723016,0.02662718598674156,0.04126101586401531,0.018530624340907572,0.01741251788538124,0.04850381449703179,0.02494106502648207,0.046398567680061516,0.05702615143450722,0.026578438242945868,0.014711705587448533,0.021156564195946012,0.02627745334556283,0.021388098600725818,0.027535284667178476,0.03447378836724506,0.030171347974838166,0.03139159936202389,0.021702195617449693,0.026903388399635846,CLINTON_PRIMARY2008,3
266140495.0,0,1.875,45397398897.37252,5573043756.473065,0.018126120567647966,0.011179332345173282,0.02106246411559897,0.015092770705904094,0.012317341909759543,0.023878220784571958,0.014892996717620125,0.025971154511653986,0.01785137160760345,0.020556767609029913,0.004319947628156868,0.008472988847012594,0.019855960793854408,0.014980361600737251,0.02010278436889494,0.017846990767345423,0.01818832079399428,0.009239988094363032,0.014492339918909568,RICHARDSON_PRIMARY2008,7
107456800.92857143,2,1.4285714285714286,39372396230.84881,6483176748.889285,0.023568082325314314,0.010953421558683889,0.04228777161699123,0.05236452062316453,0.021630885770899725,0.028360268693630092,0.030856595240273628,0.009103203582159644,0.02707737051083951,0.02763796791052741,0.018492329429343618,0.04061949524911602,0.026572736402800525,0.044624787059886054,0.030001547181606168,0.03940276411137602,0.04954365781232471,0.03730334953910736,0.04807183913623262,CLINTON_PRIMARY2008,3
